date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-09-15 00:00:00+05:30,1778.95,1809.05,1769.85,1801.15,1078073,20220915,0000,20220915_0000
2022-09-16 00:00:00+05:30,1792.75,1798.85,1719.05,1737.7,1031783,20220916,0000,20220916_0000
2022-09-19 00:00:00+05:30,1733.1,1755.95,1719.75,1742.4,517380,20220919,0000,20220919_0000
2022-09-20 00:00:00+05:30,1753.05,1760.95,1724.35,1734.75,1023132,20220920,0000,20220920_0000
2022-09-21 00:00:00+05:30,1732.1,1742.35,1703.25,1713.05,1131988,20220921,0000,20220921_0000
2022-09-22 00:00:00+05:30,1713.05,1729.1,1690.1,1725.85,477973,20220922,0000,20220922_0000
2022-09-23 00:00:00+05:30,1726.15,1727.65,1683.3,1690.7,638948,20220923,0000,20220923_0000
2022-09-26 00:00:00+05:30,1670.4,1686.3,1645.95,1658.85,784059,20220926,0000,20220926_0000
2022-09-27 00:00:00+05:30,1658.4,1690.25,1637.45,1675.85,571532,20220927,0000,20220927_0000
2022-09-28 00:00:00+05:30,1658.4,1681.05,1647.75,1662.55,550298,20220928,0000,20220928_0000
2022-09-29 00:00:00+05:30,1670.85,1683.15,1644.75,1649.25,543934,20220929,0000,20220929_0000
2022-09-30 00:00:00+05:30,1676.35,1690.3,1647.4,1668.2,815264,20220930,0000,20220930_0000
2022-10-03 00:00:00+05:30,1664.4,1674.8,1621.6,1629.95,474879,20221003,0000,20221003_0000
2022-10-04 00:00:00+05:30,1661.2,1681.9,1644.85,1677.25,515663,20221004,0000,20221004_0000
2022-10-06 00:00:00+05:30,1685.65,1698.25,1668.35,1676.45,616095,20221006,0000,20221006_0000
2022-10-07 00:00:00+05:30,1668.35,1696.15,1648.45,1691.2,691354,20221007,0000,20221007_0000
2022-10-10 00:00:00+05:30,1675.35,1681.25,1650.65,1667.3,771385,20221010,0000,20221010_0000
2022-10-11 00:00:00+05:30,1674.55,1675.35,1630.7,1638.0,409457,20221011,0000,20221011_0000
2022-10-12 00:00:00+05:30,1645.45,1670.35,1624.85,1665.05,412162,20221012,0000,20221012_0000
2022-10-13 00:00:00+05:30,1663.6,1678.1,1633.5,1673.1,751063,20221013,0000,20221013_0000
2022-10-14 00:00:00+05:30,1692.25,1708.45,1681.1,1688.85,568187,20221014,0000,20221014_0000
2022-10-17 00:00:00+05:30,1683.3,1702.25,1668.6,1684.45,711251,20221017,0000,20221017_0000
2022-10-18 00:00:00+05:30,1692.9,1693.95,1673.65,1681.55,471745,20221018,0000,20221018_0000
