date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-10-28 00:00:00+05:30,1526.0,1527.95,1507.0,1513.25,3053981,20221028,0000,20221028_0000
2022-10-31 00:00:00+05:30,1530.25,1546.4,1530.25,1537.65,4542336,20221031,0000,20221031_0000
2022-11-01 00:00:00+05:30,1553.05,1575.0,1547.1,1573.0,4542692,20221101,0000,20221101_0000
2022-11-02 00:00:00+05:30,1572.0,1572.75,1545.0,1553.3,2938906,20221102,0000,20221102_0000
2022-11-03 00:00:00+05:30,1538.75,1543.9,1521.65,1530.75,3174027,20221103,0000,20221103_0000
2022-11-04 00:00:00+05:30,1520.45,1520.45,1501.15,1514.0,4509682,20221104,0000,20221104_0000
2022-11-07 00:00:00+05:30,1521.4,1527.9,1491.1,1507.45,4898592,20221107,0000,20221107_0000
2022-11-09 00:00:00+05:30,1529.0,1529.0,1501.1,1511.2,3334755,20221109,0000,20221109_0000
2022-11-10 00:00:00+05:30,1485.0,1512.0,1485.0,1501.95,3435763,20221110,0000,20221110_0000
2022-11-11 00:00:00+05:30,1546.65,1573.5,1546.65,1570.1,7214098,20221111,0000,20221111_0000
2022-11-14 00:00:00+05:30,1575.15,1591.4,1568.45,1585.3,4908813,20221114,0000,20221114_0000
2022-11-15 00:00:00+05:30,1577.85,1597.85,1572.75,1594.0,3497614,20221115,0000,20221115_0000
2022-11-16 00:00:00+05:30,1597.15,1609.0,1593.5,1602.8,4497697,20221116,0000,20221116_0000
2022-11-17 00:00:00+05:30,1597.2,1602.8,1582.95,1587.4,3469515,20221117,0000,20221117_0000
2022-11-18 00:00:00+05:30,1591.7,1598.0,1575.5,1593.4,3126064,20221118,0000,20221118_0000
2022-11-21 00:00:00+05:30,1582.1,1587.85,1564.05,1568.2,3071764,20221121,0000,20221121_0000
2022-11-22 00:00:00+05:30,1569.0,1588.0,1562.0,1585.05,3399329,20221122,0000,20221122_0000
2022-11-23 00:00:00+05:30,1588.9,1592.0,1579.3,1583.15,3245067,20221123,0000,20221123_0000
2022-11-24 00:00:00+05:30,1589.0,1636.0,1584.75,1629.8,5282215,20221124,0000,20221124_0000
2022-11-25 00:00:00+05:30,1631.4,1644.0,1613.8,1635.65,4563255,20221125,0000,20221125_0000
2022-11-28 00:00:00+05:30,1628.0,1653.5,1620.0,1623.4,3825766,20221128,0000,20221128_0000
2022-11-29 00:00:00+05:30,1621.2,1638.75,1615.05,1629.05,3131710,20221129,0000,20221129_0000
2022-11-30 00:00:00+05:30,1619.95,1645.75,1613.15,1634.95,11868134,20221130,0000,20221130_0000
2022-12-01 00:00:00+05:30,1656.2,1672.6,1652.3,1657.1,5407928,20221201,0000,20221201_0000
2022-12-02 00:00:00+05:30,1656.0,1661.8,1633.95,1637.9,4283343,20221202,0000,20221202_0000
2022-12-05 00:00:00+05:30,1638.0,1644.85,1623.3,1639.75,3824966,20221205,0000,20221205_0000
2022-12-06 00:00:00+05:30,1625.0,1626.0,1607.55,1612.9,4822398,20221206,0000,20221206_0000
2022-12-07 00:00:00+05:30,1608.0,1623.8,1596.7,1605.5,4898087,20221207,0000,20221207_0000
2022-12-08 00:00:00+05:30,1605.5,1623.9,1598.5,1620.15,4206837,20221208,0000,20221208_0000
2022-12-09 00:00:00+05:30,1628.0,1628.0,1561.1,1569.3,8880658,20221209,0000,20221209_0000
